036WP2001 003;3679500136260
036WP2001 004;5871500136261
036WP2001 005;4758100136262
036WP2001 006;3644800136263
036WP2001 007;3226200136264
036WP2001 008;2112900136265
036WP2001 009;3460000136266
036WP2001 010;6747900136267
036WP2001 011;5634600136268
036WP2001 012;4521300136269
036WP2001 013;4102700136270
036WP2001 014;3989200136271
036WP2001 015;6277200136272
036WP2001 016;2858500136273
04253P2001 001;4407100132216
04253P2001 002;4892500132217
04253P2001 003;6084500132218
04253P2001 004;5971100132219
04253P2001 005;4456500132220
04253P2001 006;3343100132221
04253P2001 007;5535100132222
04253P2001 008;2863000132223
04253P2001 009;6749600132224
04253P2001 010;4636300132225
04253P2001 011;3523000132226
04253P2001 012;2409600132227
04253P2001 013;6296300132228
04253P2001 014;6877600132229
1038CP2001 001;4337800136357
1038CP2001 002;6529700136358
1038CP2001 003;5416400136359
1038CP2001 004;2608300136360
1038CP2001 005;6495000136361
1038CP2001 006;6076300136362
1038CP2001 007;3268300136363
1038CP2001 008;2154900136364
1038CP2001 009;5041600136365
1038CP2001 010;6622900136366
1038CP2001 011;3374200136367
1038CP2001 012;3955500136368
1038CP2001 013;2842100136369
1038CP2001 014;6728800136370
1038CP2001 015;6310200136371
1038CP2001 016;4598100136372
1038CP2001 017;5179500136373
1038CP2001 018;3467400136374
1038CP2001 019;3048800136375
1038CP2001 020;4630100136376
1038CP2001 021;6962600136377
1038CP2001 022;6945300136378
1038CP2001 023;6927900136379
1038CP2001 024;6509300136380
1038CP2001 025;6491900136381
1038CP2001 026;6073300136382
1038CP2001 027;6056000136383
1038CP2001 028;6038600136384
1038CP2001 029;6021200136385
1038CP2001 030;4393200136386
1040CP2001 001;3636100136410
1040CP2001 002;2522800136411
1040CP2001 003;4714700136412
1040CP2001 004;6906700136413
1040CP2001 005;5793300136414
1040CP2001 006;4278700136415
1040CP2001 007;2566600136416
1040CP2001 008;6453300136417
1040CP2001 009;5340000136418
1040CP2001 010;3226600136419
1040CP2001 011;4820600136420
1040CP2001 012;2707300136421
1040CP2001 013;3288700136422
1040CP2001 014;6576600136423
1040CP2001 015;5463200136424
1040CP2001 016;3349900136425
1040CP2001 017;4931200136426
1040CP2001 018;2219200136427
1040CP2001 019;2800500136428
1040CP2001 020;3381900136429
1040CP2001 021;5376600136446
1040CP2001 022;6957900136447
1040CP2001 023;6539300136448
1040CP2001 024;6521900136449
1040CP2001 025;4809800136450
1040CP2001 026;6085900136451
1040CP2001 027;6068500136452
1040CP2001 028;4356500136453
1040CP2001 029;6632500136454
1040CP2001 030;6615100136455
413CP2001 001;4890600136489
413CP2001 002;4376100136490
413CP2001 003;6568000136491
413CP2001 004;6149400136492
413CP2001 005;3341300136493
413CP2001 006;2228000136494
413CP2001 007;6114700136495
413CP2001 008;4001300136496
413CP2001 009;3887900136497
413CP2001 010;2774600136498
413CP2001 011;5762400136499
413CP2001 012;4649100136500
413CP2001 013;4230500136501
413CP2001 014;3117200136502
413CP2001 015;3698500136503
413CP2001 016;2585100136504
413CP2001 017;5873000136505
413CP2001 018;6454400136506
413CP2001 019;4742300136507
413CP2001 020;6018400136508
413CP2001 021;2224800136509
413CP2001 022;2207400136510
413CP2001 023;2788700136511
413CP2001 024;5076700136512
413CP2001 025;2352800136513
413CP2001 026;2335400136514
413CP2001 027;5623300136515
413CP2001 028;2899300136516
413CP2001 029;6283300136517
413CP2001 030;4559300136518
6271P2001 001;6362900132231
6271P2001 002;5249600132232
6271P2001 003;4734900132233
6271P2001 004;6926800132234
6271P2001 005;6412200132235
6271P2001 006;4298900132236
6271P2001 007;2065600132237
6271P2001 008;6952200132238
6271P2001 009;4838900132239
6271P2001 010;3725500132240
6271P2001 011;2612200132241
6271P2001 012;2193600132242
6271P2001 013;3018000132243
6271P2001 014;3599300132244
6271P2001 015;2485900132245
6271P2001 016;5773800132246
6271P2001 017;6355200132247
6271P2001 018;6936500132248
6272P2001 001;5990700132250
6272P2001 002;2182700132251
6272P2001 003;6668000132252
6272P2001 004;3860000132253
6272P2001 005;2746600132254
6272P2001 006;4938600132255
6272P2001 007;2253600132256
6272P2001 008;6140300132257
6272P2001 009;5027000132258
6272P2001 010;4913500132259
6272P2001 011;2800200132260
6272P2001 012;6686800132261
6272P2001 013;3392400132262
6272P2001 014;2279000132263
6272P2001 015;3860300132264
6272P2001 016;3441700132265
6272P2001 017;2328400132266
6272P2001 018;5616300132267
67311P2001 001;5815600132336
67311P2001 002;4702300132337
67311P2001 003;3187700132338
67311P2001 004;2074400132339
67311P2001 005;4266300132340
67311P2001 006;3153000132341
67311P2001 007;2039600132342
67311P2001 008;5343800132343
67311P2001 009;3230500132344
67311P2001 010;2117100132345
67311P2001 011;6003800132346
67311P2001 012;5890400132347
67311P2001 013;3178400132348
67311P2001 014;6065000132349
67311P2001 015;4241300132350
67311P2001 016;4822500132351
67311P2001 017;2110500132352
67311P2001 018;3691800132353
67311P2001 019;3273200132354
67311P2001 020;6561100132355
67311P2001 021;2142500132356
67311P2001 022;3080200132357
67311P2001 023;3062900132358
67311P2001 024;5740100132359
67311P2001 025;4722700132360
67311P2001 026;6400100132361
67311P2001 027;2077500132362
67311P2001 028;4754700132363
7631P2001 001;2676800132365
7631P2001 002;4868700132366
7631P2001 003;3755400132367
7631P2001 004;5947300132368
7631P2001 005;4432700132369
7631P2001 006;3319400132370
7631P2001 007;2206000132371
7631P2001 008;5617200132372
7631P2001 009;3503900132373
7631P2001 010;2390500132374
7631P2001 011;6277200132375
7631P2001 012;6858500132376
7631P2001 013;5745200132377
7631P2001 014;3033200132378
7911AP2001 001;5367000132004
7911AP2001 002;4253600132005
7911AP2001 003;6445600132006
7911AP2001 004;3637500132007
7911AP2001 005;2524200132008
7911AP2001 006;6009600132009
7911AP2001 007;4357600132010
7911AP2001 008;3244300132011
7911AP2001 009;2131000132012
7911AP2001 010;6017600132013
7911AP2001 011;4904200132014
7911AP2001 012;3790800132015
7911AP2001 013;3689900132016
7911AP2001 014;2576600132017
7911AP2001 015;5864500132018
7911AP2001 016;3751200132019
7911AP2001 017;4332600132020
7911AP2001 018;3219200132021
8253AP2001 001;3972200131958
8253AP2001 002;5164200131959
8253AP2001 003;5649500131960
8253AP2001 004;4536200131961
8253AP2001 005;6728100131962
8253AP2001 006;4614800131963
8253AP2001 007;6695000131964
8253AP2001 008;5581700131965
8253AP2001 009;2773600131966
8253AP2001 010;2355000131967
8253AP2001 011;4547000131968
8253AP2001 012;5128400131969
8253AP2001 013;4717700131970
8253AP2001 014;3604300131971
8253AP2001 015;6892200131972
8253AP2001 016;5778900131973
8253AP2001 017;5360300131974
8253AP2001 018;6941600131975
8254AP2001 001;3780900131990
8254AP2001 002;5972800131991
8254AP2001 003;4859500131992
8254AP2001 004;3344900131993
8254AP2001 005;5536800131994
8254AP2001 006;4423500131995
8254AP2001 007;2398700131996
8254AP2001 008;6285400131997
8254AP2001 009;5172000131998
8254AP2001 010;3058700131999
8254AP2001 011;2945300132000
8254AP2001 012;6831900132001
8282P2001 001;2535800132064
8282P2001 002;6422500132065
8282P2001 003;3614400132066
8282P2001 004;3099800132067
8282P2001 005;6986400132068
8282P2001 006;3178400132069
8282P2001 007;2065100132070
8282P2001 008;2793400132071
8282P2001 009;5680000132072
8282P2001 010;4566700132073
8282P2001 011;3453400132074
8282P2001 012;3436000132075
8282P2001 013;5712000132076
8282P2001 014;3000000132077
8282P2001 015;2292300132078
8282P2001 016;3873600132079
8282P2001 017;6161600132080
8282P2001 018;6742900132081
8282P2001 019;6725600132082
8282P2001 020;2306900132083
8282P2001 021;2888200132084
8282P2001 022;6692500132085
8282P2001 023;2273900132086
8282P2001 024;5561800132087
8282P2001 025;5143200132088
8282P2001 026;5125800132089
8282P2001 027;5108400132090
8282P2001 028;5689700132091
923ADP2001 001;6919800132288
923ADP2001 002;5405200132289
923ADP2001 003;2597200132290
923ADP2001 004;6483800132291
923ADP2001 005;3675800132292
923ADP2001 006;6562400132293
923ADP2001 007;3549500132294
923ADP2001 008;2436100132295
923ADP2001 009;5322800132296
923ADP2001 010;4209500132297
923ADP2001 011;3096100132298
923ADP2001 012;2982700132299
923ADP2001 013;6461500132300
923ADP2001 014;5348200132301
923ADP2001 015;6929500132302
923ADP2001 016;4217500132303
923ADP2001 017;2104100132304
923ADP2001 018;3685400132305
93005AP2001 001;6501400131926
93005AP2001 002;6986700131927
93005AP2001 003;3178700131928
93005AP2001 004;2065400131929
93005AP2001 005;5951900131930
93005AP2001 006;4838600131931
93005AP2001 007;6095800131932
93005AP2001 008;5982300131933
93005AP2001 009;3869000131934
93005AP2001 010;2755700131935
93005AP2001 011;6642300131936
93005AP2001 012;4930200131937
93005AP2001 013;6481300131938
93005AP2001 014;4368000131939
93005AP2001 015;2655900131940
93005AP2001 016;3237300131941
93005AP2001 017;3818500131942
93005AP2001 018;2705200131943
97311P2001 001;6710100132115
97311P2001 002;3902100132116
97311P2001 003;3387500132117
97311P2001 004;2274200132118
97311P2001 005;3466100132119
97311P2001 006;2352800132120
97311P2001 007;2838100132121
97311P2001 008;4921100132122
97311P2001 009;3807800132123
97311P2001 010;2694400132124
97311P2001 011;6581100132125
97311P2001 012;4467800132126
97311P2001 013;2755700132127
97311P2001 014;6642300132128
97311P2001 015;2345100132129
97311P2001 016;6231700132130
97311P2001 017;6214400132131
97311P2001 018;4101000132132
97311P2001 019;5682300132133
97311P2001 020;6359700132134
97311P2001 021;4647600132135
97311P2001 022;6070700132136
97311P2001 023;5053300132137
97311P2001 024;6634600132138
97311P2001 025;4922500132139
97311P2001 026;6198700132140
97311P2001 027;6181300132141
97311P2001 028;4469200132142
9991P2001 001;2708300132093
9991P2001 002;6595000132094
9991P2001 003;3786900132095
9991P2001 004;3368300132096
9991P2001 005;5560200132097
9991P2001 006;4446900132098
9991P2001 007;6638800132099
9991P2001 008;4774000132100
9991P2001 009;3660600132101
9991P2001 010;2547300132102
9991P2001 011;5434000132103
9991P2001 012;4320600132104
9991P2001 013;3207300132105
9991P2001 014;6495200132106
9991P2001 015;5051800132107
9991P2001 016;5633100132108
9991P2001 017;3921000132109
9991P2001 018;2807600132110
9991P2001 019;2389000132111
9991P2001 020;3970300132112
9991P2001 021;3952900132113
E158P2001 001;6310500136717
E158P2001 002;5795800136718
E158P2001 003;2987800136719
E158P2001 004;6874400136720
E158P2001 005;5761100136721
E158P2001 006;5342500136722
E158P2001 007;4229200136723
E158P2001 008;5795700136763
E158P2001 009;3682400136764
E158P2001 010;2569000136765
E158P2001 011;6455700136766
E158P2001 012;4743600136767
E158P2001 013;3630300136768
E158P2001 014;3211600136769
E158P2001 015;4627400136731
E158P2001 016;6915300136732
E158P2001 017;2496700136733
E158P2001 018;6383300136734
E158P2001 019;5366000136735
E158P2001 020;6947300136736
E158P2001 021;5833900136737
J7P2001 001;5938000136149
J7P2001 002;4824700136150
J7P2001 003;4406100136151
J7P2001 004;5970000136152
J7P2001 005;3856700136153
J7P2001 006;6144700136154
J7P2001 007;6469000136155
J7P2001 008;4355600136156
J7P2001 009;3242300136157
J7P2001 010;6530200136158
J7P2001 011;5416900136159
J7P2001 012;3303500136160
J7P2001 013;3721000136161
J7P2001 014;6009000136162
J7P2001 015;4895600136163
J7P2001 016;5477000136164
J7P2001 017;5058400136165
J7P2001 018;4944900136166
J7P2001 019;2432100136167
J7P2001 020;2013400136168
J7P2001 021;3594700136169
J7P2001 022;6882600136170
J7P2001 023;6464000136171
J7P2001 024;4751900136172
J7P2001 025;4733500136173
J7P2001 026;2021500136174
J7P2001 027;6004100136175
J7P2001 028;4280100136176
J7P2001 029;2568000136177
J7P2001 030;3245400136178
J7P2001 031;3717900136214
J7P2001 032;5395300136215
J7P2001 033;2072700136216
J7P2001 034;6055300136217
J7P2001 035;3732500136218
J7P2001 036;2715200136219
K28RP2001 001;6616000136082
K28RP2001 002;6101400136083
K28RP2001 003;3293300136084
K28RP2001 004;6180000136085
K28RP2001 005;5066700136086
K28RP2001 006;4953200136087
K28RP2001 007;3839900136088
K28RP2001 008;6726500136089
K29P2001 001;3425300136129
K29P2001 002;2311900136130
K29P2001 003;5198600136131
K29P2001 004;5683900136132
K29P2001 005;4570600136133
K29P2001 006;2457300136134
K29P2001 007;3038600136135
K29P2001 008;3501000136136
K29P2001 009;4082400136137
K29P2001 010;3567700136138
K29P2001 011;2454400136139
K29P2001 012;3035800136140
K29P2001 013;5227700136141
K29P2001 014;3114400136142
K29P2001 015;2539200136676
K29P2001 016;3120600136677
K29P2001 017;3701800136678
K29P2001 018;4283200136679
K29P2001 019;2571100136680
K29P2001 020;3751200136681
K29P2001 021;6039200136682
K29P2001 022;3826400136709
K29P2001 023;3809100136710
K29P2001 024;2695700136711
K29P2001 025;2277100136712
K29P2001 026;3858400136713
K29P2001 027;2841000136714
K29P2001 028;3422400136715
K31RP2001 001;5878200136067
K31RP2001 002;4764900136068
K31RP2001 003;3651600136069
K31RP2001 004;2538200136070
K31RP2001 005;2119600136071
K31RP2001 006;6006300136072
K31RP2001 007;5892900136073
K31RP2001 008;4510700136074
K31RP2001 009;3397300136075
K31RP2001 010;6284000136076
K31RP2001 011;2865300136077
K31RP2001 012;2446700136078
K31RP2001 013;6333400136079
K31RP2001 014;4621300136080
K31RP2001 015;2297400136090
K31RP2001 016;2280000136091
K31RP2001 017;2861300136092
K31RP2001 018;2844000136093
K31RP2001 019;2425400136094
K31RP2001 020;2408000136095
K31RP2001 021;2390600136096
K31RP2001 022;3661000137562
K31RP2001 023;4242400137563
K31RP2001 024;4225000137564
K31RP2001 025;4806300137565
K31RP2001 026;3190300137566
K31RP2001 027;6466300137567
K31RP2001 028;3754200137568
K32P2001 001;5719200136638
K32P2001 002;3605800136639
K32P2001 003;2492500136640
K32P2001 004;3073900136641
K32P2001 005;5265800136642
K32P2001 006;3152500136643
K32P2001 007;3450200136644
K32P2001 008;2336800136645
K32P2001 009;6223500136646
K32P2001 010;6302100136647
K32P2001 011;5188800136648
K32P2001 012;4075400136649
031WP1901 001;4994100124547
031WP1901 002;6186100124548
031WP1901 003;6671400124549
031WP1901 004;3863400124550
031WP1901 005;6750000124551
031WP1901 006;3942000124552
031WP1901 007;5196000124553
031WP1901 008;4082700124554
031WP1901 009;2969300124555
031WP1901 010;6855900124556
031WP1901 011;3048000124557
031WP1901 012;4629300124558
031WP1901 013;2254300136303
031WP1901 014;3835500136304
031WP1901 015;3416900136305
031WP1901 016;6704800136306
031WP1901 017;2286200136307
031WP1901 018;5574100136308
037WP2001 001;2399000136275
037WP2001 002;6285700136276
037WP2001 003;3477600136277
037WP2001 004;3962900136278
037WP2001 005;6849600136279
037WP2001 006;5736300136280
037WP2001 007;3240800136281
037WP2001 008;2127400136282
037WP2001 009;6014100136283
037WP2001 010;4900600136284
037WP2001 011;3787300136285
037WP2001 012;4368700136286
037WP2001 013;3346700136287
037WP2001 014;2233300136288
037WP2001 015;2814600136289
037WP2001 016;3396000136290
037WP2001 017;6683900136291
037WP2001 018;6265300136292
1039CP2001 001;4696700136388
1039CP2001 002;2583400136389
1039CP2001 003;4775300136390
1039CP2001 004;3662000136391
1039CP2001 005;2548600136392
1039CP2001 006;3264100136393
1039CP2001 007;2150700136394
1039CP2001 008;4342700136395
1039CP2001 009;2229300136396
1039CP2001 010;3810600136397
1041CP2001 001;4681500136431
1041CP2001 002;4167000136432
1041CP2001 003;5358900136433
1041CP2001 004;4245600136434
1041CP2001 005;3132200136435
1041CP2001 006;2723500136436
1041CP2001 007;4915400136437
1041CP2001 008;3802100136438
1041CP2001 009;2688700136439
1041CP2001 010;6575400136440
1041CP2001 011;6355900136441
1041CP2001 012;5242600136442
1041CP2001 013;3129200136443
1041CP2001 014;6417100136444
1041CP2001 015;5303800136445
1100FP2001 001;5365800136803
1100FP2001 002;2557800136804
1100FP2001 003;4749700136805
1100FP2001 004;3636300136806
1100FP2001 005;2121800136807
1100FP2001 006;6008400136808
1100FP2001 007;4638000136809
1100FP2001 008;2524700136810
1100FP2001 009;5812600136811
1100FP2001 010;4699200136812
1100FP2001 011;3585900136813
1100FP2001 012;3167300136814
1100FP2001 013;5931200136815
1100FP2001 014;4817800136816
1100FP2001 015;4399200136817
1100FP2001 016;5980500136818
1100FP2001 017;3268500136819
1100FP2001 018;3849800136820
41511P2001 001;3110500132188
41511P2001 002;5302400132189
41511P2001 003;2494400132190
41511P2001 004;6381000132191
41511P2001 005;5866400132192
41511P2001 006;4753000132193
41511P2001 007;5425700132194
41511P2001 008;4312400132195
41511P2001 009;6504300132196
41511P2001 010;6085700132197
41511P2001 011;5972300132198
41511P2001 012;4858900132199
7911P2001 001;5984000132317
7911P2001 002;5469400132318
7911P2001 003;3356100132319
7911P2001 004;5548000132320
7911P2001 005;4434700132321
7911P2001 006;4920000132322
7911P2001 007;4197800132323
7911P2001 008;3084500132324
7911P2001 009;2971000132325
7911P2001 010;5857700132326
7911P2001 011;4744400132327
7911P2001 012;5325800132328
7911P2001 013;4757100132329
7911P2001 014;5338500132330
7911P2001 015;3225100132331
7911P2001 016;6513000132332
7911P2001 017;5399700132333
7911P2001 018;5981000132334
8253P2001 001;4937200131945
8253P2001 002;3321200131946
8253P2001 003;2806500131947
8253P2001 004;4998400131948
8253P2001 005;4483800131949
8253P2001 006;3370500131950
8253P2001 007;6718500131951
8253P2001 008;4605200131952
8253P2001 009;4587800131953
8253P2001 010;5169200131954
8253P2001 011;6846500131955
8253P2001 012;4134500131956
8254P2001 001;3704700131977
8254P2001 002;5896600131978
8254P2001 003;5382000131979
8254P2001 004;2574000131980
8254P2001 005;5460600131981
8254P2001 006;2652600131982
8254P2001 007;2360600131983
8254P2001 008;6247200131984
8254P2001 009;4133900131985
8254P2001 010;3020600131986
8254P2001 011;2907100131987
8254P2001 012;6793800131988
923DP2001 001;2653400132269
923DP2001 002;2138800132270
923DP2001 003;4330800132271
923DP2001 004;4816100132272
923DP2001 005;2702800132273
923DP2001 006;6589400132274
